-86.093359,33.997152,"McDonalds-Gadsden,AL",,,,,"{name:""","McDonalds-Gadsden,AL",""", lat:Ê",33.997152,",",lon:,-86.093359,"},","{name:""McDonalds-Gadsden,AL"", lat:Ê33.997152,lon:-86.093359},"
-86.02071,34.0218,"McDonalds-Gadsden,AL",,,,,"{name:""","McDonalds-Gadsden,AL",""", lat:Ê",34.0218,",",lon:,-86.02071,"},","{name:""McDonalds-Gadsden,AL"", lat:Ê34.0218,lon:-86.02071},"
-86.00417,33.99859,"McDonalds-Gadsden,AL",,,,,"{name:""","McDonalds-Gadsden,AL",""", lat:Ê",33.99859,",",lon:,-86.00417,"},","{name:""McDonalds-Gadsden,AL"", lat:Ê33.99859,lon:-86.00417},"
-86.80991,33.65229,"McDonalds-Gardendale,AL",,,,,"{name:""","McDonalds-Gardendale,AL",""", lat:Ê",33.65229,",",lon:,-86.80991,"},","{name:""McDonalds-Gardendale,AL"", lat:Ê33.65229,lon:-86.80991},"
-85.89048,31.04801,"McDonalds-Geneva,AL",,,,,"{name:""","McDonalds-Geneva,AL",""", lat:Ê",31.04801,",",lon:,-85.89048,"},","{name:""McDonalds-Geneva,AL"", lat:Ê31.04801,lon:-85.89048},"
-85.94155,33.96533,"McDonalds-Glencoe,AL",,,,,"{name:""","McDonalds-Glencoe,AL",""", lat:Ê",33.96533,",",lon:,-85.94155,"},","{name:""McDonalds-Glencoe,AL"", lat:Ê33.96533,lon:-85.94155},"
-88.335,30.499005,"McDonalds-Grand Bay,AL",,,,,"{name:""","McDonalds-Grand Bay,AL",""", lat:Ê",30.499005,",",lon:,-88.335,"},","{name:""McDonalds-Grand Bay,AL"", lat:Ê30.499005,lon:-88.335},"
-87.59289,32.69857,"McDonalds-Greensboro,AL",,,,,"{name:""","McDonalds-Greensboro,AL",""", lat:Ê",32.69857,",",lon:,-87.59289,"},","{name:""McDonalds-Greensboro,AL"", lat:Ê32.69857,lon:-87.59289},"
-86.62656,31.84747,"McDonalds-Greenville,AL",,,,,"{name:""","McDonalds-Greenville,AL",""", lat:Ê",31.84747,",",lon:,-86.62656,"},","{name:""McDonalds-Greenville,AL"", lat:Ê31.84747,lon:-86.62656},"
-87.781842,31.685821,"McDonalds-Grove Hill,AL",,,,,"{name:""","McDonalds-Grove Hill,AL",""", lat:Ê",31.685821,",",lon:,-87.781842,"},","{name:""McDonalds-Grove Hill,AL"", lat:Ê31.685821,lon:-87.781842},"
-87.68707,30.27394,"McDonalds-Gulf Shores,AL",,,,,"{name:""","McDonalds-Gulf Shores,AL",""", lat:Ê",30.27394,",",lon:,-87.68707,"},","{name:""McDonalds-Gulf Shores,AL"", lat:Ê30.27394,lon:-87.68707},"
-86.30841,34.34159,"McDonalds-Guntersville,AL",,,,,"{name:""","McDonalds-Guntersville,AL",""", lat:Ê",34.34159,",",lon:,-86.30841,"},","{name:""McDonalds-Guntersville,AL"", lat:Ê34.34159,lon:-86.30841},"
-87.62164,34.22679,"McDonalds-Haleyville,AL",,,,,"{name:""","McDonalds-Haleyville,AL",""", lat:Ê",34.22679,",",lon:,-87.62164,"},","{name:""McDonalds-Haleyville,AL"", lat:Ê34.22679,lon:-87.62164},"
-87.99008,34.123903,"McDonalds-Hamilton,AL",,,,,"{name:""","McDonalds-Hamilton,AL",""", lat:Ê",34.123903,",",lon:,-87.99008,"},","{name:""McDonalds-Hamilton,AL"", lat:Ê34.123903,lon:-87.99008},"
-86.77715,34.07177,"McDonalds-Hanceville,AL",,,,,"{name:""","McDonalds-Hanceville,AL",""", lat:Ê",34.07177,",",lon:,-86.77715,"},","{name:""McDonalds-Hanceville,AL"", lat:Ê34.07177,lon:-86.77715},"
-86.94225,34.4419,"McDonalds-Hartselle,AL",,,,,"{name:""","McDonalds-Hartselle,AL",""", lat:Ê",34.4419,",",lon:,-86.94225,"},","{name:""McDonalds-Hartselle,AL"", lat:Ê34.4419,lon:-86.94225},"
-86.713312,34.846838,"McDonalds-Harvest,AL",,,,,"{name:""","McDonalds-Harvest,AL",""", lat:Ê",34.846838,",",lon:,-86.713312,"},","{name:""McDonalds-Harvest,AL"", lat:Ê34.846838,lon:-86.713312},"
-85.595127,33.625168,"McDonalds-Heflin,AL",,,,,"{name:""","McDonalds-Heflin,AL",""", lat:Ê",33.625168,",",lon:,-85.595127,"},","{name:""McDonalds-Heflin,AL"", lat:Ê33.625168,lon:-85.595127},"
-86.85214,33.28043,"McDonalds-Helena,AL",,,,,"{name:""","McDonalds-Helena,AL",""", lat:Ê",33.28043,",",lon:,-86.85214,"},","{name:""McDonalds-Helena,AL"", lat:Ê33.28043,lon:-86.85214},"
-85.752695,34.624521,"McDonalds-Henagar,AL",,,,,"{name:""","McDonalds-Henagar,AL",""", lat:Ê",34.624521,",",lon:,-85.752695,"},","{name:""McDonalds-Henagar,AL"", lat:Ê34.624521,lon:-85.752695},"
-86.82125,33.45143,"McDonalds-Homewood,AL",,,,,"{name:""","McDonalds-Homewood,AL",""", lat:Ê",33.45143,",",lon:,-86.82125,"},","{name:""McDonalds-Homewood,AL"", lat:Ê33.45143,lon:-86.82125},"
-86.818177,33.46043,"McDonalds-Homewood,AL",,,,,"{name:""","McDonalds-Homewood,AL",""", lat:Ê",33.46043,",",lon:,-86.818177,"},","{name:""McDonalds-Homewood,AL"", lat:Ê33.46043,lon:-86.818177},"
-86.80634,33.40702,"McDonalds-Hoover,AL",,,,,"{name:""","McDonalds-Hoover,AL",""", lat:Ê",33.40702,",",lon:,-86.80634,"},","{name:""McDonalds-Hoover,AL"", lat:Ê33.40702,lon:-86.80634},"
-86.80488,33.37999,"McDonalds-Hoover,AL",,,,,"{name:""","McDonalds-Hoover,AL",""", lat:Ê",33.37999,",",lon:,-86.80488,"},","{name:""McDonalds-Hoover,AL"", lat:Ê33.37999,lon:-86.80488},"
-86.855562,33.356621,"McDonalds-Hoover,AL",,,,,"{name:""","McDonalds-Hoover,AL",""", lat:Ê",33.356621,",",lon:,-86.855562,"},","{name:""McDonalds-Hoover,AL"", lat:Ê33.356621,lon:-86.855562},"
-86.357159,32.2705,"McDonalds-Hope Hull,AL",,,,,"{name:""","McDonalds-Hope Hull,AL",""", lat:Ê",32.2705,",",lon:,-86.357159,"},","{name:""McDonalds-Hope Hull,AL"", lat:Ê32.2705,lon:-86.357159},"
-86.98547,33.45089,"McDonalds-Hueytown,AL",,,,,"{name:""","McDonalds-Hueytown,AL",""", lat:Ê",33.45089,",",lon:,-86.98547,"},","{name:""McDonalds-Hueytown,AL"", lat:Ê33.45089,lon:-86.98547},"
-86.56644,34.64399,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.64399,",",lon:,-86.56644,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.64399,lon:-86.56644},"
-86.52631,34.77308,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.77308,",",lon:,-86.52631,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.77308,lon:-86.52631},"
-86.48648,34.8204,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.8204,",",lon:,-86.48648,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.8204,lon:-86.48648},"
-86.59232,34.75792,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.75792,",",lon:,-86.59232,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.75792,lon:-86.59232},"
-86.590453,34.708824,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.708824,",",lon:,-86.590453,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.708824,lon:-86.590453},"
-86.62762,34.73516,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.73516,",",lon:,-86.62762,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.73516,lon:-86.62762},"
-86.5684,34.69376,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.69376,",",lon:,-86.5684,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.69376,lon:-86.5684},"
-86.6746,34.74357,"McDonalds-Huntsville,AL",,,,,"{name:""","McDonalds-Huntsville,AL",""", lat:Ê",34.74357,",",lon:,-86.6746,"},","{name:""McDonalds-Huntsville,AL"", lat:Ê34.74357,lon:-86.6746},"
-86.69401,33.53329,"McDonalds-Irondale,AL",,,,,"{name:""","McDonalds-Irondale,AL",""", lat:Ê",33.53329,",",lon:,-86.69401,"},","{name:""McDonalds-Irondale,AL"", lat:Ê33.53329,lon:-86.69401},"
-88.246094,30.428543,"McDonalds-Irvington,AL",,,,,"{name:""","McDonalds-Irvington,AL",""", lat:Ê",30.428543,",",lon:,-88.246094,"},","{name:""McDonalds-Irvington,AL"", lat:Ê30.428543,lon:-88.246094},"
-87.888362,31.536579,"McDonalds-Jackson,AL",,,,,"{name:""","McDonalds-Jackson,AL",""", lat:Ê",31.536579,",",lon:,-87.888362,"},","{name:""McDonalds-Jackson,AL"", lat:Ê31.536579,lon:-87.888362},"
-85.76141,33.81646,"McDonalds-Jacksonville,AL",,,,,"{name:""","McDonalds-Jacksonville,AL",""", lat:Ê",33.81646,",",lon:,-85.76141,"},","{name:""McDonalds-Jacksonville,AL"", lat:Ê33.81646,lon:-85.76141},"
-87.26926,33.8488,"McDonalds-Jasper,AL",,,,,"{name:""","McDonalds-Jasper,AL",""", lat:Ê",33.8488,",",lon:,-87.26926,"},","{name:""McDonalds-Jasper,AL"", lat:Ê33.8488,lon:-87.26926},"
-87.242403,33.790864,"McDonalds-Jasper,AL",,,,,"{name:""","McDonalds-Jasper,AL",""", lat:Ê",33.790864,",",lon:,-87.242403,"},","{name:""McDonalds-Jasper,AL"", lat:Ê33.790864,lon:-87.242403},"
-86.74355,32.95955,"McDonalds-Jemison,AL",,,,,"{name:""","McDonalds-Jemison,AL",""", lat:Ê",32.95955,",",lon:,-86.74355,"},","{name:""McDonalds-Jemison,AL"", lat:Ê32.95955,lon:-86.74355},"
-87.55506,34.85576,"McDonalds-Killen,AL",,,,,"{name:""","McDonalds-Killen,AL",""", lat:Ê",34.85576,",",lon:,-87.55506,"},","{name:""McDonalds-Killen,AL"", lat:Ê34.85576,lon:-87.55506},"
-87.102868,33.280143,"McDonalds-Mccalla,AL",,,,,"{name:""","McDonalds-Mccalla,AL",""", lat:Ê",33.280143,",",lon:,-87.102868,"},","{name:""McDonalds-Mccalla,AL"", lat:Ê33.280143,lon:-87.102868},"
-86.52365,33.55922,"McDonalds-Leeds,AL",,,,,"{name:""","McDonalds-Leeds,AL",""", lat:Ê",33.55922,",",lon:,-86.52365,"},","{name:""McDonalds-Leeds,AL"", lat:Ê33.55922,lon:-86.52365},"
-86.12521,33.58746,"McDonalds-Lincoln,AL",,,,,"{name:""","McDonalds-Lincoln,AL",""", lat:Ê",33.58746,",",lon:,-86.12521,"},","{name:""McDonalds-Lincoln,AL"", lat:Ê33.58746,lon:-86.12521},"
-88.18591,32.58394,"McDonalds-Livingston,AL",,,,,"{name:""","McDonalds-Livingston,AL",""", lat:Ê",32.58394,",",lon:,-88.18591,"},","{name:""McDonalds-Livingston,AL"", lat:Ê32.58394,lon:-88.18591},"
-87.76073,30.6421,"McDonalds-Loxley,AL",,,,,"{name:""","McDonalds-Loxley,AL",""", lat:Ê",30.6421,",",lon:,-87.76073,"},","{name:""McDonalds-Loxley,AL"", lat:Ê30.6421,lon:-87.76073},"
-86.264665,31.704798,"McDonalds-Luverne,AL",,,,,"{name:""","McDonalds-Luverne,AL",""", lat:Ê",31.704798,",",lon:,-86.264665,"},","{name:""McDonalds-Luverne,AL"", lat:Ê31.704798,lon:-86.264665},"
-86.787055,34.70137,"McDonalds-Madison,AL",,,,,"{name:""","McDonalds-Madison,AL",""", lat:Ê",34.70137,",",lon:,-86.787055,"},","{name:""McDonalds-Madison,AL"", lat:Ê34.70137,lon:-86.787055},"
-86.748757,34.793414,"McDonalds-Madison,AL",,,,,"{name:""","McDonalds-Madison,AL",""", lat:Ê",34.793414,",",lon:,-86.748757,"},","{name:""McDonalds-Madison,AL"", lat:Ê34.793414,lon:-86.748757},"
-86.74937,34.75208,"McDonalds-Madison,AL",,,,,"{name:""","McDonalds-Madison,AL",""", lat:Ê",34.75208,",",lon:,-86.74937,"},","{name:""McDonalds-Madison,AL"", lat:Ê34.75208,lon:-86.74937},"
-86.74903,34.67751,"McDonalds-Madison,AL",,,,,"{name:""","McDonalds-Madison,AL",""", lat:Ê",34.67751,",",lon:,-86.74903,"},","{name:""McDonalds-Madison,AL"", lat:Ê34.67751,lon:-86.74903},"
-87.000192,33.329847,"McDonalds-McCalla,AL",,,,,"{name:""","McDonalds-McCalla,AL",""", lat:Ê",33.329847,",",lon:,-87.000192,"},","{name:""McDonalds-McCalla,AL"", lat:Ê33.329847,lon:-87.000192},"
-86.571399,34.858559,"McDonalds-Meridianville,AL",,,,,"{name:""","McDonalds-Meridianville,AL",""", lat:Ê",34.858559,",",lon:,-86.571399,"},","{name:""McDonalds-Meridianville,AL"", lat:Ê34.858559,lon:-86.571399},"
-86.9219,33.45682,"McDonalds-Midfield,AL",,,,,"{name:""","McDonalds-Midfield,AL",""", lat:Ê",33.45682,",",lon:,-86.9219,"},","{name:""McDonalds-Midfield,AL"", lat:Ê33.45682,lon:-86.9219},"
-86.372022,32.519107,"McDonalds-Millbrook,AL",,,,,"{name:""","McDonalds-Millbrook,AL",""", lat:Ê",32.519107,",",lon:,-86.372022,"},","{name:""McDonalds-Millbrook,AL"", lat:Ê32.519107,lon:-86.372022},"
-88.19085,30.66001,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.66001,",",lon:,-88.19085,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.66001,lon:-88.19085},"
-88.12365,30.68865,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.68865,",",lon:,-88.12365,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.68865,lon:-88.12365},"
-88.08391,30.72131,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.72131,",",lon:,-88.08391,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.72131,lon:-88.08391},"
-88.224823,30.640946,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.640946,",",lon:,-88.224823,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.640946,lon:-88.224823},"
-88.10677,30.66499,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.66499,",",lon:,-88.10677,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.66499,lon:-88.10677},"
-88.22533,30.68694,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.68694,",",lon:,-88.22533,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.68694,lon:-88.22533},"
-88.07473,30.60945,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.60945,",",lon:,-88.07473,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.60945,lon:-88.07473},"
-88.11351,30.7007,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.7007,",",lon:,-88.11351,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.7007,lon:-88.11351},"
-88.12021,30.67612,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.67612,",",lon:,-88.12021,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.67612,lon:-88.12021},"
-88.14957,30.67091,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.67091,",",lon:,-88.14957,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.67091,lon:-88.14957},"
-88.15753,30.72009,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.72009,",",lon:,-88.15753,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.72009,lon:-88.15753},"
-88.16204,30.64808,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.64808,",",lon:,-88.16204,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.64808,lon:-88.16204},"
-88.169685,30.590847,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.590847,",",lon:,-88.169685,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.590847,lon:-88.169685},"
-88.17148,30.68937,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.68937,",",lon:,-88.17148,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.68937,lon:-88.17148},"
-88.04988,30.68756,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.68756,",",lon:,-88.04988,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.68756,lon:-88.04988},"
-88.053238,30.68639,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.68639,",",lon:,-88.053238,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.68639,lon:-88.053238},"
-88.276837,30.671261,"McDonalds-Mobile,AL",,,,,"{name:""","McDonalds-Mobile,AL",""", lat:Ê",30.671261,",",lon:,-88.276837,"},","{name:""McDonalds-Mobile,AL"", lat:Ê30.671261,lon:-88.276837},"
-87.31923,31.50744,"McDonalds-Monroeville,AL",,,,,"{name:""","McDonalds-Monroeville,AL",""", lat:Ê",31.50744,",",lon:,-87.31923,"},","{name:""McDonalds-Monroeville,AL"", lat:Ê31.50744,lon:-87.31923},"
-86.86107,33.10177,"McDonalds-Montevallo,AL",,,,,"{name:""","McDonalds-Montevallo,AL",""", lat:Ê",33.10177,",",lon:,-86.86107,"},","{name:""McDonalds-Montevallo,AL"", lat:Ê33.10177,lon:-86.86107},"
-86.21828,32.35553,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.35553,",",lon:,-86.21828,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.35553,lon:-86.21828},"
-86.27573,32.38047,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.38047,",",lon:,-86.27573,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.38047,lon:-86.27573},"
-86.24228,32.38565,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.38565,",",lon:,-86.24228,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.38565,lon:-86.24228},"
-86.25572,32.3274,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.3274,",",lon:,-86.25572,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.3274,lon:-86.25572},"
-86.26878,32.36422,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.36422,",",lon:,-86.26878,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.36422,lon:-86.26878},"
-86.17959,32.33956,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.33956,",",lon:,-86.17959,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.33956,lon:-86.17959},"
-86.34546,32.36932,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.36932,",",lon:,-86.34546,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.36932,lon:-86.34546},"
-86.200234,32.382614,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.382614,",",lon:,-86.200234,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.382614,lon:-86.200234},"
-86.31857,32.35173,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.35173,",",lon:,-86.31857,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.35173,lon:-86.31857},"
-86.137738,32.362639,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.362639,",",lon:,-86.137738,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.362639,lon:-86.137738},"
-86.328135,32.325945,"McDonalds-Montgomery,AL",,,,,"{name:""","McDonalds-Montgomery,AL",""", lat:Ê",32.325945,",",lon:,-86.328135,"},","{name:""McDonalds-Montgomery,AL"", lat:Ê32.325945,lon:-86.328135},"
-86.477795,33.576503,"McDonalds-Moody,AL",,,,,"{name:""","McDonalds-Moody,AL",""", lat:Ê",33.576503,",",lon:,-86.477795,"},","{name:""McDonalds-Moody,AL"", lat:Ê33.576503,lon:-86.477795},"
-87.27458,34.48494,"McDonalds-Moulton,AL",,,,,"{name:""","McDonalds-Moulton,AL",""", lat:Ê",34.48494,",",lon:,-87.27458,"},","{name:""McDonalds-Moulton,AL"", lat:Ê34.48494,lon:-87.27458},"
-87.667348,34.746956,"McDonalds-Muscle Shoals,AL",,,,,"{name:""","McDonalds-Muscle Shoals,AL",""", lat:Ê",34.746956,",",lon:,-87.667348,"},","{name:""McDonalds-Muscle Shoals,AL"", lat:Ê34.746956,lon:-87.667348},"
-87.60112,33.30456,"McDonalds-Northport,AL",,,,,"{name:""","McDonalds-Northport,AL",""", lat:Ê",33.30456,",",lon:,-87.60112,"},","{name:""McDonalds-Northport,AL"", lat:Ê33.30456,lon:-87.60112},"
-87.57811,33.23975,"McDonalds-Northport,AL",,,,,"{name:""","McDonalds-Northport,AL",""", lat:Ê",33.23975,",",lon:,-87.57811,"},","{name:""McDonalds-Northport,AL"", lat:Ê33.23975,lon:-87.57811},"
-86.47057,33.94963,"McDonalds-Oneonta,AL",,,,,"{name:""","McDonalds-Oneonta,AL",""", lat:Ê",33.94963,",",lon:,-86.47057,"},","{name:""McDonalds-Oneonta,AL"", lat:Ê33.94963,lon:-86.47057},"
-85.35117,32.64375,"McDonalds-Opelika,AL",,,,,"{name:""","McDonalds-Opelika,AL",""", lat:Ê",32.64375,",",lon:,-85.35117,"},","{name:""McDonalds-Opelika,AL"", lat:Ê32.64375,lon:-85.35117},"
-85.404809,32.620033,"McDonalds-Opelika,AL",,,,,"{name:""","McDonalds-Opelika,AL",""", lat:Ê",32.620033,",",lon:,-85.404809,"},","{name:""McDonalds-Opelika,AL"", lat:Ê32.620033,lon:-85.404809},"
-87.582542,30.291771,"McDonalds-Orange Beach,AL",,,,,"{name:""","McDonalds-Orange Beach,AL",""", lat:Ê",30.291771,",",lon:,-87.582542,"},","{name:""McDonalds-Orange Beach,AL"", lat:Ê30.291771,lon:-87.582542},"
-86.482067,34.65822,"McDonalds-Owens Cross Roads,AL",,,,,"{name:""","McDonalds-Owens Cross Roads,AL",""", lat:Ê",34.65822,",",lon:,-86.482067,"},","{name:""McDonalds-Owens Cross Roads,AL"", lat:Ê34.65822,lon:-86.482067},"
-85.82799,33.60845,"McDonalds-Oxford,AL",,,,,"{name:""","McDonalds-Oxford,AL",""", lat:Ê",33.60845,",",lon:,-85.82799,"},","{name:""McDonalds-Oxford,AL"", lat:Ê33.60845,lon:-85.82799},"
-85.64319,31.45829,"McDonalds-Ozark,AL",,,,,"{name:""","McDonalds-Ozark,AL",""", lat:Ê",31.45829,",",lon:,-85.64319,"},","{name:""McDonalds-Ozark,AL"", lat:Ê31.45829,lon:-85.64319},"
-86.78667,33.33489,"McDonalds-Pelham,AL",,,,,"{name:""","McDonalds-Pelham,AL",""", lat:Ê",33.33489,",",lon:,-86.78667,"},","{name:""McDonalds-Pelham,AL"", lat:Ê33.33489,lon:-86.78667},"
-86.2826,33.59367,"McDonalds-Pell City,AL",,,,,"{name:""","McDonalds-Pell City,AL",""", lat:Ê",33.59367,",",lon:,-86.2826,"},","{name:""McDonalds-Pell City,AL"", lat:Ê33.59367,lon:-86.2826},"
-85.028181,32.469565,"McDonalds-Phenix City,AL",,,,,"{name:""","McDonalds-Phenix City,AL",""", lat:Ê",32.469565,",",lon:,-85.028181,"},","{name:""McDonalds-Phenix City,AL"", lat:Ê32.469565,lon:-85.028181},"
-85.016875,32.497768,"McDonalds-Phenix City,AL",,,,,"{name:""","McDonalds-Phenix City,AL",""", lat:Ê",32.497768,",",lon:,-85.016875,"},","{name:""McDonalds-Phenix City,AL"", lat:Ê32.497768,lon:-85.016875},"
-85.044513,32.497621,"McDonalds-Phenix City,AL",,,,,"{name:""","McDonalds-Phenix City,AL",""", lat:Ê",32.497621,",",lon:,-85.044513,"},","{name:""McDonalds-Phenix City,AL"", lat:Ê32.497621,lon:-85.044513},"
-85.0931,32.469729,"McDonalds-Phenix City,AL",,,,,"{name:""","McDonalds-Phenix City,AL",""", lat:Ê",32.469729,",",lon:,-85.0931,"},","{name:""McDonalds-Phenix City,AL"", lat:Ê32.469729,lon:-85.0931},"
-85.60972,33.93382,"McDonalds-Piedmont,AL",,,,,"{name:""","McDonalds-Piedmont,AL",""", lat:Ê",33.93382,",",lon:,-85.60972,"},","{name:""McDonalds-Piedmont,AL"", lat:Ê33.93382,lon:-85.60972},"
-86.68362,33.69569,"McDonalds-Pinson,AL",,,,,"{name:""","McDonalds-Pinson,AL",""", lat:Ê",33.69569,",",lon:,-86.68362,"},","{name:""McDonalds-Pinson,AL"", lat:Ê33.69569,lon:-86.68362},"
-86.39003,32.46054,"McDonalds-Prattville,AL",,,,,"{name:""","McDonalds-Prattville,AL",""", lat:Ê",32.46054,",",lon:,-86.39003,"},","{name:""McDonalds-Prattville,AL"", lat:Ê32.46054,lon:-86.39003},"
-86.411658,32.486058,"McDonalds-Prattville,AL",,,,,"{name:""","McDonalds-Prattville,AL",""", lat:Ê",32.486058,",",lon:,-86.411658,"},","{name:""McDonalds-Prattville,AL"", lat:Ê32.486058,lon:-86.411658},"
-86.45078,32.45947,"McDonalds-Prattville,AL",,,,,"{name:""","McDonalds-Prattville,AL",""", lat:Ê",32.45947,",",lon:,-86.45078,"},","{name:""McDonalds-Prattville,AL"", lat:Ê32.45947,lon:-86.45078},"
-88.111278,30.745236,"McDonalds-Prichard,AL",,,,,"{name:""","McDonalds-Prichard,AL",""", lat:Ê",30.745236,",",lon:,-88.111278,"},","{name:""McDonalds-Prichard,AL"", lat:Ê30.745236,lon:-88.111278},"
-85.84698,34.49369,"McDonalds-Rainsville,AL",,,,,"{name:""","McDonalds-Rainsville,AL",""", lat:Ê",34.49369,",",lon:,-85.84698,"},","{name:""McDonalds-Rainsville,AL"", lat:Ê34.49369,lon:-85.84698},"
-88.13813,34.43898,"McDonalds-Red Bay,AL",,,,,"{name:""","McDonalds-Red Bay,AL",""", lat:Ê",34.43898,",",lon:,-88.13813,"},","{name:""McDonalds-Red Bay,AL"", lat:Ê34.43898,lon:-88.13813},"
